	9	0.06499943302973077	6	2.2985622274990488E-4	4	8.420458890091483E-5	5	0.0010575135302770837	8	0.10355870598483854	1	0.013452981901713271	12	4.275591514258873E-4	7	0.8134599822888112	11	0.0015683130015506138	2	1.775598326053801E-4	3	1.2401657244672708E-4	10	1.457097486682728E-4	13	1.303657629605277E-4	14	5.837983833206593E-4
	9	0.9954847689139508	6	1.4692838783160071E-5	4	4.222562770935865E-5	5	2.937954260747849E-4	8	4.6049082181592936E-4	1	3.61165661013805E-4	12	1.9287512541274617E-4	7	4.669272649523637E-4	11	0.0013287332273952187	2	2.0342671024701036E-4	3	9.817671199254196E-4	10	4.2003846516865276E-5	13	8.831014540508574E-5	14	3.881727079729736E-5
	9	0.9794187410125789	6	9.969266861839914E-5	4	2.9340172342691835E-4	5	0.0023237649063092645	8	0.0034576418230226487	1	0.003070232257517479	12	0.0012976414065611155	7	0.00475240582351461	11	0.0017500369252989609	2	0.0013747564761900787	3	0.0010646475651635142	10	2.759913114417879E-4	13	5.685951046350787E-4	14	2.524509957213813E-4
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.004201510835127824	6	2.3698167010054047E-4	4	1.3186044511667304E-4	5	0.0014980422019846655	8	4.6435102081755227E-4	1	0.0020978601726093123	12	0.0011614637793839534	7	0.004597428469533587	11	0.9819213126667287	2	0.001781100540837709	3	3.8423224965911416E-4	10	0.0014005615751225694	13	6.704090753487701E-5	14	5.625346544280959E-5
	9	0.08129165686948106	6	8.729770178605135E-5	4	4.0749011015139896E-5	5	7.234718357900317E-4	8	0.1809607760713985	1	4.525515582609201E-4	12	1.9676424450436358E-4	7	0.7347473292677892	11	8.201954409477136E-4	2	8.964453521489936E-5	3	3.985070463405414E-5	10	7.318954816896009E-5	13	1.6045315998968498E-4	14	3.1607005101943103E-4
	9	0.9961310662813958	6	1.4358495588650273E-5	4	4.1391400463544504E-5	5	3.0072968913144257E-4	8	4.6955550830810077E-4	1	3.7200216168608555E-4	12	1.9042752055338462E-4	7	4.941434420369236E-4	11	9.471212030084823E-4	2	2.0173780960679286E-4	3	6.723018767321886E-4	10	4.092451298028803E-5	13	8.63957913651344E-5	14	3.784430714279874E-5
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	8.258746048183548E-4	6	6.733174222291687E-5	4	1.2124932050673449E-4	5	6.776740175944839E-4	8	2.872184538495608E-4	1	5.874182951934504E-4	12	3.5772320983422357E-4	7	0.00168747786084215	11	0.01816818431849722	2	8.842901886980852E-5	3	2.3244197210332186E-4	10	0.9768366250022568	13	4.547764250529816E-5	14	1.687454090573582E-5
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	0.005932576056645949	6	1.5304707683254872E-4	4	2.4544489953007975E-4	5	0.009526185065004513	8	8.606234052340489E-4	1	0.9762380319304901	12	0.0020516880808404588	7	0.0014322926436678722	11	4.086074768404562E-4	2	9.157651178539117E-4	3	0.0012826560686672419	10	1.6201120128525346E-4	13	6.784045610544028E-4	14	1.1266641605317686E-4
	9	0.45506168195913926	6	1.6642146199414938E-4	4	4.187469047155381E-4	5	0.0012771963595944022	8	0.014667207350033828	1	0.00158739141968007	12	9.851189066595616E-4	7	0.14349912463779912	11	0.00111615323317715	2	0.0010965449183124897	3	0.3786859444144751	10	4.6258792578463887E-4	13	5.833053010001366E-4	14	3.925752076345217E-4
	9	0.058289188563215494	6	2.705287944075496E-4	4	9.750272172177513E-5	5	0.0010396910559215798	8	0.15660398104011025	1	0.014366733276581247	12	5.486105573843849E-4	7	0.7661489472090134	11	0.0015387726841454138	2	2.111231636083969E-4	3	1.43801511056357E-4	10	1.669642851908683E-4	13	1.4931556561730615E-4	14	4.248395720259999E-4
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.1013638853458131	6	1.1686135838428245E-4	4	2.587590878864904E-4	5	0.004145967013609036	8	0.003506301233827804	1	0.8738966398548017	12	0.0025642928358452746	7	0.004826270240019015	11	7.716073323566201E-4	2	9.032593934923975E-4	3	0.006622472769080469	10	3.160713891720626E-4	13	4.524946788015214E-4	14	2.5511746691027695E-4
	9	0.003716104537628157	6	9.16234309309861E-5	4	1.21428952706549E-4	5	0.0024735220654964547	8	2.2813684233363515E-4	1	0.9906671320678615	12	7.692934439600823E-4	7	8.087941317628737E-4	11	1.3422093717872988E-4	2	2.5698375954693643E-4	3	4.6923365456833275E-4	10	8.493406156171712E-5	13	1.3309261719686547E-4	14	4.549949726737279E-5
	9	0.9878259421774628	6	9.401925974257868E-5	4	1.658516135941298E-5	5	0.008188744368795905	8	1.6284199612740294E-4	1	1.2442574722583953E-4	12	3.6846880081749725E-5	7	0.0032957090938282485	11	1.3847623698890263E-4	2	3.274166569611904E-5	3	6.798549259044266E-6	10	2.671149347141685E-5	13	7.791807201446217E-6	14	4.2365562759006894E-5
	9	0.07038817701631611	6	2.449725142913696E-4	4	8.973881711580023E-5	5	0.0011272614919666556	8	0.11837309645959271	1	0.014366935960015332	12	4.557515103942956E-4	7	0.7920440450773727	11	0.0016720943017587055	2	1.8923666255507392E-4	3	1.3216987917082204E-4	10	1.5528647094535542E-4	13	1.389331359942313E-4	14	6.223007025108681E-4
	9	0.08320355698743474	6	2.2632854779828962E-4	4	9.481317872870011E-5	5	0.004091802249392939	8	0.2826150428618187	1	9.458781416454135E-4	12	5.505650070136265E-4	7	0.6249682783772303	11	0.0019181403669629282	2	2.2871127960053114E-4	3	1.2039229243788765E-4	10	1.6364692588702272E-4	13	1.445271236699809E-4	14	7.283166603789407E-4
	9	0.08534241934436862	6	3.522308857821077E-4	4	7.807723173409309E-4	5	0.01922627274597925	8	0.01071334886817304	1	0.7914319073109777	12	0.011614953083284927	7	0.033805768857257175	11	0.002373083651186903	2	0.002760377854740792	3	0.038518019344418106	10	9.471248721055235E-4	13	0.0013681825842846618	14	7.655382801002444E-4
	9	0.004126700764842906	6	4.179842373749887E-5	4	1.0840667898166804E-4	5	4.572630887704576E-4	8	0.22053097022984805	1	5.59817700058558E-4	12	3.419843219355296E-4	7	0.7723330584692258	11	4.180557103241416E-4	2	3.9261445865282563E-4	3	2.8374093635825546E-4	10	1.1550274824232587E-4	13	1.8952051369905342E-4	14	1.0056595532290715E-4
	9	0.003202483025494235	6	1.0978608602003334E-4	4	2.931808007269431E-4	5	0.001220502127211737	8	0.4749823031626606	1	0.01221312456687631	12	8.665449569658465E-4	7	0.5032748400879075	11	0.0010834932688234581	2	0.0010149763533773301	3	7.229419020431643E-4	10	3.0393559119946506E-4	13	4.4381041314005683E-4	14	2.680776575534963E-4
	9	0.10421588343564807	6	2.741555352630646E-4	4	1.0046099816084294E-4	5	0.0012596809431714795	8	0.12215842546409218	1	0.015822154100734415	12	5.093403933220932E-4	7	0.7524098879253374	11	0.0018653971618459106	2	2.1178197670078443E-4	3	1.4793880881757028E-4	10	1.7383700275596284E-4	13	1.555377665995825E-4	14	6.95518487550559E-4
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.029712795844829335	6	3.6381102627088213E-4	4	5.907096653113076E-4	5	0.014311914985020173	8	0.0017493870039239807	1	0.9361447233596562	12	0.003859641906217725	7	0.008138892017939065	11	7.251601230350858E-4	2	0.0013079467194960824	3	0.0015615619898440897	10	4.202111473926067E-4	13	8.769349228264847E-4	14	2.3630928823749098E-4
	9	0.007367278638821534	6	6.236376807291053E-5	4	1.6288467549980442E-4	5	7.296255307948279E-4	8	0.2829055748974651	1	9.012815367990393E-4	12	5.289491246104632E-4	7	0.7050376872421119	11	6.521786382183132E-4	2	6.043310729897388E-4	3	4.3759604547607647E-4	10	1.7216313331223243E-4	13	2.877288481410564E-4	14	1.5035684768691871E-4
	9	0.048551361149443584	6	1.0206264896472573E-4	4	6.816004196058487E-5	5	0.0015992347955081842	8	0.2067779784427131	1	3.5086935441989335E-4	12	1.1668620790160645E-4	7	0.7396313946404711	11	0.0010004753139218612	2	1.1274710841623512E-4	3	2.8482010949618758E-5	10	5.0306111763718495E-5	13	5.756036491658205E-5	14	0.0015526818086492985
	9	0.15343137105090227	6	0.0012395712575668995	4	3.299667292061118E-4	5	0.0017993937488108398	8	0.20074887070364805	1	0.008547909217919935	12	0.0040992152328991035	7	0.6245846113376814	11	0.002851087719026108	2	7.118927878034252E-4	3	4.5196474097535915E-4	10	5.705579360702259E-4	13	2.511447753371393E-4	14	3.8244276215314884E-4
	9	0.9878259421774628	6	9.401925974257868E-5	4	1.658516135941298E-5	5	0.008188744368795905	8	1.6284199612740294E-4	1	1.2442574722583953E-4	12	3.6846880081749725E-5	7	0.0032957090938282485	11	1.3847623698890263E-4	2	3.274166569611904E-5	3	6.798549259044266E-6	10	2.671149347141685E-5	13	7.791807201446217E-6	14	4.2365562759006894E-5
	9	0.005057672719804007	6	1.878689892380205E-4	4	1.1259408499997922E-4	5	0.0011040009634842418	8	3.0064039287036576E-4	1	0.0024693313896356007	12	8.695994890311614E-4	7	0.007844822569353274	11	0.04343638856861298	2	0.001267316637762801	3	2.810426491271885E-4	10	0.9369462723459547	13	6.587386913788053E-5	14	5.657533098792488E-5
	9	0.4239161632054918	6	1.8113327722875182E-4	4	4.6242759230403867E-4	5	0.0015855163603977656	8	0.013002634420568553	1	0.0019933789659124807	12	0.0011616280432322826	7	0.0867500352501913	11	0.0013419020609534546	2	0.0012873782657004333	3	0.46671790717857115	10	5.031860556580013E-4	13	6.667053604552969E-4	14	4.3000396333459345E-4
	9	0.003512044548026495	6	1.324949025928775E-4	4	3.4626601360914557E-4	5	0.001275797186100213	8	0.0020798159348927323	1	0.0015374552738163887	12	0.024436616947621972	7	0.046277268913523045	11	0.001317875464822842	2	0.0011692344930892774	3	8.745991389003817E-4	10	3.6198079925062356E-4	13	0.9163574165335976	14	3.2113385015639643E-4
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.005166644252615548	6	2.3757315226506472E-4	4	2.1327662305661822E-4	5	0.0011212113949153825	8	0.0012876608645514698	1	0.0024064168102007123	12	6.591022923596515E-4	7	0.001355893603408323	11	0.01638682420854691	2	2.112678676920066E-4	3	9.622623772115956E-4	10	0.9696546079905446	13	2.7658584385767843E-4	14	6.067271877447403E-5
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.04319372327020896	6	2.0977011328766342E-4	4	1.3535184764101415E-4	5	2.973305155664415E-4	8	0.07462096040511428	1	2.2959805528082676E-4	12	4.06736699587587E-4	7	0.8796076316304485	11	4.5755266284205974E-4	2	7.818681223089153E-5	3	1.106881087620642E-4	10	1.5238492855080117E-4	13	3.762403998354799E-4	14	1.2384455064330305E-4
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.007161540686499322	6	1.6006436024481704E-4	4	4.5967361646738735E-4	5	0.0028152678678358585	8	0.003808348341018813	1	0.003505399400542517	12	0.0017497249064197078	7	0.035494290910852565	11	0.0021373856037599573	2	0.9396516443295688	3	0.0014378443225051799	10	4.4207235325683536E-4	13	7.757010668594102E-4	14	4.0104223416868515E-4
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	0.08129165686948106	6	8.729770178605135E-5	4	4.0749011015139896E-5	5	7.234718357900317E-4	8	0.1809607760713985	1	4.525515582609201E-4	12	1.9676424450436358E-4	7	0.7347473292677892	11	8.201954409477136E-4	2	8.964453521489936E-5	3	3.985070463405414E-5	10	7.318954816896009E-5	13	1.6045315998968498E-4	14	3.1607005101943103E-4
	9	0.007453527524080337	6	2.2567048077322464E-4	4	5.978779631243796E-4	5	0.002462615183280069	8	0.004014743012683306	1	0.0030017884120389533	12	0.05636296390603283	7	0.038115959680781256	11	0.0024172329334702326	2	0.0021131650037437334	3	0.0015867917576590177	10	6.175534030008665E-4	13	0.8804801783613992	14	5.499323779326315E-4
	9	0.4389027365114777	6	2.487445132701687E-4	4	1.4860441134304956E-4	5	0.001102721350482685	8	4.260431230244808E-4	1	0.0020674244076035724	12	0.0010886956146979204	7	0.04913505045679132	11	0.49854855612329824	2	0.0015342046602962742	3	3.3979855453091824E-4	10	0.00628236563031541	13	9.443445091446935E-5	14	8.062019195375748E-5
	9	8.258746048183548E-4	6	6.733174222291687E-5	4	1.2124932050673449E-4	5	6.776740175944839E-4	8	2.872184538495608E-4	1	5.874182951934504E-4	12	3.5772320983422357E-4	7	0.00168747786084215	11	0.01816818431849722	2	8.842901886980852E-5	3	2.3244197210332186E-4	10	0.9768366250022568	13	4.547764250529816E-5	14	1.687454090573582E-5
	9	0.9949200367058273	6	1.6384533125246424E-5	4	4.7112423140278125E-5	5	3.3205919915141454E-4	8	5.161543501968033E-4	1	4.058813361457472E-4	12	2.155542881041232E-4	7	5.26832341968248E-4	11	0.001499699569515666	2	2.274555862235163E-4	3	0.001104193347101909	10	4.682374542392763E-5	13	9.853699429502317E-5	14	4.3275579780810514E-5
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.005318002386950342	6	0.0014660664022871312	4	5.746493212718454E-4	5	0.013094317756719166	8	0.0019217885635212223	1	0.004537983506978212	12	0.016736326969117043	7	0.004849625887051001	11	0.8683006911536375	2	0.009989559264831577	3	9.791493107777036E-4	10	0.07140001048022385	13	4.5762518432877926E-4	14	3.742038123047865E-4
	9	0.08129165686948106	6	8.729770178605135E-5	4	4.0749011015139896E-5	5	7.234718357900317E-4	8	0.1809607760713985	1	4.525515582609201E-4	12	1.9676424450436358E-4	7	0.7347473292677892	11	8.201954409477136E-4	2	8.964453521489936E-5	3	3.985070463405414E-5	10	7.318954816896009E-5	13	1.6045315998968498E-4	14	3.1607005101943103E-4
	9	0.4239161632054918	6	1.8113327722875182E-4	4	4.6242759230403867E-4	5	0.0015855163603977656	8	0.013002634420568553	1	0.0019933789659124807	12	0.0011616280432322826	7	0.0867500352501913	11	0.0013419020609534546	2	0.0012873782657004333	3	0.46671790717857115	10	5.031860556580013E-4	13	6.667053604552969E-4	14	4.3000396333459345E-4
	9	0.9875180193916236	6	9.562843623282085E-5	4	1.6868010498026238E-5	5	0.008419848237569983	8	1.657694790100198E-4	1	1.2658020149481684E-4	12	3.747929239355151E-5	7	0.003360540922677387	11	1.4087153511638608E-4	2	3.330102264153718E-5	3	6.914474488412068E-6	10	2.7166109191816827E-5	13	7.924263838892808E-6	14	4.308862322296197E-5
	9	0.0025433585669270868	6	4.298372940395268E-5	4	1.2940904203643806E-4	5	0.9906611410530658	8	0.0012493683778790007	1	9.805639532004071E-4	12	5.403208820382963E-4	7	0.0017307446875213684	11	6.939807360991737E-4	2	5.739472114228545E-4	3	4.1761442845712803E-4	10	1.2127146578619283E-4	13	2.019026297537946E-4	14	1.1339323640869797E-4
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	5.492505419573095E-4	6	3.6511278898488644E-5	4	6.65043990608626E-5	5	4.0398751369088775E-4	8	1.7311354023751853E-4	1	3.618034063736645E-4	12	1.976589717904507E-4	7	0.0012523229173625817	11	0.0011710369607338482	2	5.0175726574610176E-5	3	1.3022739838602565E-4	10	0.9955735528767755	13	2.47507413719339E-5	14	9.103726786460029E-6
	9	0.015253230989640782	6	5.815930427863059E-5	4	1.493146787018309E-4	5	6.096452477295036E-4	8	0.23677005293830386	1	7.422025361175368E-4	12	4.6374713253820017E-4	7	0.7439110533310741	11	5.634845835909344E-4	2	5.340758795307339E-4	3	3.850578427429595E-4	10	1.6021797083129135E-4	13	2.6073638913040896E-4	14	1.3902117578913395E-4
	9	0.9955813953416028	6	1.4395833500286943E-5	4	4.1348456207141885E-5	5	2.899387633679409E-4	8	4.511484878964256E-4	1	3.537377486444808E-4	12	1.8891057038719248E-4	7	4.585871218231777E-4	11	0.001303764606487275	2	1.995127657875313E-4	3	9.51359840104508E-4	10	4.1199480406121395E-5	13	8.661884658307453E-5	14	3.8082137201764245E-5
	9	0.9950087834777482	6	1.6120164401574624E-5	4	4.634953832079694E-5	5	3.2643370208105095E-4	8	5.073693522901687E-4	1	3.988914047205064E-4	12	2.120352665365154E-4	7	5.174976909568008E-4	11	0.0014723686909076405	2	2.2372179897763554E-4	3	0.0010848328369360203	10	4.607111135088428E-5	13	9.694546201790325E-5	14	4.2579502754036644E-5
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	0.048551361149443584	6	1.0206264896472573E-4	4	6.816004196058487E-5	5	0.0015992347955081842	8	0.2067779784427131	1	3.5086935441989335E-4	12	1.1668620790160645E-4	7	0.7396313946404711	11	0.0010004753139218612	2	1.1274710841623512E-4	3	2.8482010949618758E-5	10	5.0306111763718495E-5	13	5.756036491658205E-5	14	0.0015526818086492985
	9	0.9955571274596742	6	1.6402063039690638E-5	4	4.723751253048984E-5	5	3.4094146815101935E-4	8	5.38775720010387E-4	1	4.2335727117131584E-4	12	2.1640607052510162E-4	7	5.710265503067161E-4	11	0.0010959265382633413	2	2.2986891796632E-4	3	7.746291375880362E-4	10	4.667882836307172E-5	13	9.84789797061277E-5	14	4.314348270422993E-5
	9	0.9961014860234718	6	1.4460442555936361E-5	4	4.168636754199756E-5	5	3.029798114257772E-4	8	4.730829177176522E-4	1	3.7483402142370325E-4	12	1.9179638916499596E-4	7	4.98013597853275E-4	11	9.546616327816987E-4	2	2.0319627148265217E-4	3	6.774665324065574E-4	10	4.121392438539238E-5	13	8.70099591217247E-5	14	3.81121086670388E-5
	9	0.003202483025494235	6	1.0978608602003334E-4	4	2.931808007269431E-4	5	0.001220502127211737	8	0.4749823031626606	1	0.01221312456687631	12	8.665449569658465E-4	7	0.5032748400879075	11	0.0010834932688234581	2	0.0010149763533773301	3	7.229419020431643E-4	10	3.0393559119946506E-4	13	4.4381041314005683E-4	14	2.680776575534963E-4
	9	0.043333333134160996	6	2.1175666798117106E-4	4	7.783034529705945E-5	5	9.590207958368453E-4	8	0.11738588419676299	1	0.015685690918742865	12	3.881543546781555E-4	7	0.8194956701698572	11	0.0013990008429335442	2	1.635979819058553E-4	3	1.144394170677144E-4	10	1.3468410216995488E-4	13	1.2057194785191507E-4	14	5.303651247540021E-4
	9	6.902386404283958E-4	6	5.49836755690385E-5	4	9.896830885561742E-5	5	5.585887939479797E-4	8	2.3596869718017213E-4	1	4.835885357862788E-4	12	2.9207727821499565E-4	7	0.0014227099335288138	11	0.010407141473719706	2	7.224733121796022E-5	3	1.8990887655777087E-4	10	0.9854427819579211	13	3.7053128627947255E-5	14	1.374336844406091E-5
	9	0.9963829284736124	6	1.3483947655278447E-5	4	3.886147646385826E-5	5	2.8135388588538764E-4	8	4.3923056884945927E-4	1	3.4759912015591075E-4	12	1.78684420653428E-4	7	4.60830986108157E-4	11	8.840199987764432E-4	2	1.8922224745539484E-4	3	6.286666768855934E-4	10	3.8442780623142016E-5	13	8.112708606428958E-5	14	3.55483308114701E-5
	9	0.9794187410125789	6	9.969266861839914E-5	4	2.9340172342691835E-4	5	0.0023237649063092645	8	0.0034576418230226487	1	0.003070232257517479	12	0.0012976414065611155	7	0.00475240582351461	11	0.0017500369252989609	2	0.0013747564761900787	3	0.0010646475651635142	10	2.759913114417879E-4	13	5.685951046350787E-4	14	2.524509957213813E-4
	9	0.973603640981775	6	1.3826298696100598E-4	4	2.451282156993163E-5	5	0.019336072407046923	8	2.255880797897228E-4	1	1.801879838341241E-4	12	5.404678706689889E-5	7	0.006064810861493748	11	2.0088107974677445E-4	2	4.8278482249500215E-5	3	1.0051209425399229E-5	10	3.957411266084824E-5	13	1.1562872296514448E-5	14	6.252933408363605E-5
	9	0.05412977481532318	6	9.126209434531571E-5	4	6.136760797923924E-5	5	0.001810203419149055	8	0.16583415486195754	1	2.6515634469779646E-4	12	1.0085120833534558E-4	7	0.7747609808949878	11	0.0011748065301271037	2	9.986265792645876E-5	3	2.5696213275057418E-5	10	4.5702291474639086E-5	13	5.228388642697579E-5	14	0.0015478971739945103
	9	0.10504814706069755	6	1.0714100602374812E-4	4	4.9041230823549775E-5	5	7.534846671832772E-4	8	0.23192516784744	1	3.981978836171629E-4	12	2.67166737640668E-4	7	0.6599044681291046	11	8.666631878046994E-4	2	1.1113689773892171E-4	3	4.810611936660537E-5	10	8.716313055706259E-5	13	1.908901803366929E-4	14	2.432259216653542E-4
	9	0.9951069655840893	6	1.5826829330982917E-5	4	4.5503206529519745E-5	5	3.2019633279368564E-4	8	4.976314411597302E-4	1	3.9114255181874654E-4	12	2.08132446059843E-4	7	5.0715164098459E-4	11	0.0014422176777123949	2	2.1958059647781027E-4	3	0.001063428419244703	10	4.5236107642574845E-5	13	9.517986803535032E-5	14	4.1807298120991694E-5
	9	0.0060705380008538	6	1.5376333996452445E-4	4	8.89571426925256E-5	5	0.0011164053443619528	8	2.8457765592660453E-4	1	0.0022551053235724703	12	7.32525112731881E-4	7	0.9789339100364137	11	0.006547241090829542	2	0.0010843198002208542	3	2.3179447511302334E-4	10	0.0024069618639520644	13	5.091120633375705E-5	14	4.2989607033146254E-5
	9	0.048551361149443584	6	1.0206264896472573E-4	4	6.816004196058487E-5	5	0.0015992347955081842	8	0.2067779784427131	1	3.5086935441989335E-4	12	1.1668620790160645E-4	7	0.7396313946404711	11	0.0010004753139218612	2	1.1274710841623512E-4	3	2.8482010949618758E-5	10	5.0306111763718495E-5	13	5.756036491658205E-5	14	0.0015526818086492985
	9	0.9949006320063937	6	1.6442256214262893E-5	4	4.7279011675135684E-5	5	3.332884330034981E-4	8	5.180741238953764E-4	1	4.0740897681717115E-4	12	2.1632289352452853E-4	7	5.288725547376657E-4	11	0.0015056814552305397	2	2.2827108735063898E-4	3	0.0011084269970475828	10	4.698808700255337E-5	13	9.888453990091464E-5	14	4.34275772064276E-5
	9	0.9949006320063937	6	1.6442256214262893E-5	4	4.7279011675135684E-5	5	3.332884330034981E-4	8	5.180741238953764E-4	1	4.0740897681717115E-4	12	2.1632289352452853E-4	7	5.288725547376657E-4	11	0.0015056814552305397	2	2.2827108735063898E-4	3	0.0011084269970475828	10	4.698808700255337E-5	13	9.888453990091464E-5	14	4.34275772064276E-5
	9	0.9955813953416028	6	1.4395833500286943E-5	4	4.1348456207141885E-5	5	2.899387633679409E-4	8	4.511484878964256E-4	1	3.537377486444808E-4	12	1.8891057038719248E-4	7	4.585871218231777E-4	11	0.001303764606487275	2	1.995127657875313E-4	3	9.51359840104508E-4	10	4.1199480406121395E-5	13	8.661884658307453E-5	14	3.8082137201764245E-5
	9	0.9951721998746789	6	1.563159670153074E-5	4	4.4940027084982965E-5	5	3.160526616684641E-4	8	4.911621645731228E-4	1	3.8599681177626366E-4	12	2.055365121253179E-4	7	5.002813299319527E-4	11	0.0014221923334787434	2	2.1682610171785965E-4	3	0.0010492017283839016	10	4.46803981267025E-5	13	9.400505233594896E-5	14	4.129340741598921E-5
	9	0.9949135839361062	6	1.640373139396509E-5	4	4.7167828535589486E-5	5	3.32467995769436E-4	8	5.167927880807828E-4	1	4.063893611803185E-4	12	2.158099105775504E-4	7	5.275108201941933E-4	11	0.0015016885295087523	2	2.2772680574189292E-4	3	0.001105601173057582	10	4.687840384446746E-5	13	9.865258356721565E-5	14	4.3326132442390644E-5
	9	0.9950059121776947	6	1.612705067939348E-5	4	4.6369176699074924E-5	5	3.265315073539163E-4	8	5.075377277311301E-4	1	3.9900080487302266E-4	12	2.121211617459727E-4	7	5.176545226196993E-4	11	0.0014736674554467373	2	2.238118992238805E-4	3	0.0010855919155478547	10	4.609089187420156E-5	13	9.698585626615616E-5	14	4.259785224422631E-5
